x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
14.8651734772,5.21811945508,0.975000023842,0.782638598998,-0.622476363695,0,-0.622476363695,-0.782638598998,0,-0.025393627584,0,0.999677479267,7.90516357011,1.10171756831,0.0123391819662,-0.00993815917762,-0.67196417428
14.9415459811,5.15167426916,0.975000023842,0.730832663188,-0.682556677806,0,-0.682556677806,-0.730832663188,0,0,0,1,8.00639460331,0.589586770233,-0,-0,-0.751255253535
15.01354638,5.08043898193,0.975000023842,0.690605758404,-0.723231419712,0,-0.723231419712,-0.690605758404,0,0,0,1,8.1076789732,0.559162384088,-0,-0,-0.808470036598
15.0813809455,5.00524813394,0.975000023842,0.648562098357,-0.761161746658,0,-0.761161746658,-0.648562098357,0,0,0,1,8.2089468946,0.559159152612,-0,-0,-0.865102502178
15.144850793,4.92633824645,0.975000023842,0.604438912533,-0.796651492823,0,-0.796651492823,-0.604438912533,0,0,0,1,8.31021481593,0.559159152611,-0,-0,-0.921734955018
15.2037524143,4.84396233432,0.975000023842,0.558377667313,-0.829586873478,0,-0.829586873478,-0.558377667313,0,-1.1115460552e-07,0,1,8.41148273726,0.559159152611,7.56922259667e-08,-3.10331246706e-08,-0.978367407858
15.2578969486,4.75838452585,0.975000023842,0.510526052442,-0.859862285356,0,-0.859862285356,-0.510526052442,0,-1.11154598414e-07,0,1,8.5127506586,0.559159152612,7.94260292592e-08,-2.83736591697e-08,-1.0349998607
15.3071107879,4.66987921579,0.975000023842,0.461037498268,-0.887380654055,0,-0.887380654055,-0.461037498268,0,-0.0114353112876,0,0.999934673309,8.61401857993,0.559159152611,0.00854667357429,-0.00263609009337,-1.09164357851
15.3512361342,4.57873018559,0.975000023842,0.410070683782,-0.912053745293,0,-0.912053745293,-0.410070683782,0,-0.0114353112876,0,0.999934673309,8.71528650126,0.559159152611,0.00891331450047,-0.00234467190176,-1.14827521585
15.3901315743,4.48522917308,0.975000023842,0.357778008593,-0.933806669802,0,-0.933806669802,-0.357778008593,0,0.0109351538122,0,0.999940216541,8.81655492972,0.560107627582,-0.00886618046738,0.00195619818454,-1.20491769166
15.4232365278,4.39086715474,0.975000023842,0.303053389023,-0.952973579593,0,-0.952973579593,-0.303053389023,0,0,0,1,8.91655557197,0.62643221643,-0,-0,-1.26290123327
15.4506562351,4.29322512963,0.975000023842,0.236336417861,-0.971671290917,0,-0.971671290917,-0.236336417861,0,0,0,1,9.01797453181,0.675179346734,-0,-0,-1.33220260762
15.4714429453,4.19476409305,0.975000023842,0.17959250419,-0.983741090145,0,-0.983741090145,-0.17959250419,0,0,0,1,9.11860585419,0.507161084397,-0,-0,-1.39022412197
15.4869192736,4.0945447434,0.975000023842,0.121722453897,-0.992564176372,0,-0.992564176372,-0.121722453897,0,0,0,1,9.22001312603,0.735261002787,-0,-0,-1.44877127043
15.4945261703,3.99344316625,0.975000023842,0.0183845091355,-0.99983099063,0,-0.99983099063,-0.0183845091355,0,0,0,1,9.3214004713,1.28577081778,-0,-0,-1.55241078187
15.4897465616,3.89315756414,0.975000023842,-0.111378332972,-0.993778077311,0,-0.993778077311,0.111378332972,0,0,0,1,9.42179990681,1.18944561385,0,0,-1.68240623199
15.4727381181,3.79330542905,0.975000023842,-0.223432124508,-0.974719490796,0,-0.974719490796,0.223432124508,0,0,0,1,9.52309026187,1.17250507598,0,0,-1.79613052541
15.4434080606,3.69685126609,0.975000023842,-0.370631942714,-0.928779824846,0,-0.928779824846,0.370631942714,0,0,0,1,9.62390523015,2.02381313922,0,0,-1.95048565619
15.3956336178,3.60842248367,0.975000023842,-0.578894817955,-0.815402225742,0,-0.815402225742,0.578894817955,0,0.0109351538122,0,0.999940216541,9.72441416979,2.40409194231,-0.00728214586376,-0.00316520194716,-2.18815745685
15.3282114066,3.53388879641,0.975002096241,-0.754567963713,-0.656221884425,0.000162908474031,-0.656214940322,0.754561076138,0.00441978235229,0.0109351538122,0,0.999940216541,9.82491802593,2.5104832876,-0.00566349989101,-0.00420719761264,-2.42578026725
15.2446501474,3.47863277645,0.975379658653,-0.897922885306,-0.439965890566,0.0128260353574,-0.4337097924,0.889370902872,0.144620928989,0.0440419837832,0,0.999029636383,9.92509642568,2.34510439963,-0.0162877826697,-0.0261955230254,-2.68586287874
15.1508715326,3.44346263576,0.979508085404,-0.957966331137,-0.275025147469,0.0816190949925,-0.161912991765,0.753185892636,0.637569756365,0.0815471187234,0,0.996669530869,10.0252531398,1.67294554662,-0.022728657565,-0.0800963157125,-2.86204678226
15.052434955,3.42127814292,0.994975285362,-0.957972499827,-0.162769245271,0.236209361307,0.137523536239,0.462042721653,0.876130013382,0.164586752653,0,0.986362636089,10.1261585982,2.21666711805,-0.0305392810968,-0.200852293097,-2.97426782874
14.9527838973,3.40955335917,1.03191081613,-0.893399121757,-0.0595400507972,0.445301012345,0.375648318575,0.444675393708,0.81311262134,0.26066839695,0,0.965428411961,10.2264970447,1.81894554834,-0.0199640635947,-0.363268030246,-3.07695502611
14.8527184923,3.40656691299,1.08666017704,-0.887324878765,-0.00550614908086,0.461111962377,-0.458065695613,0.125883714539,-0.879959720054,0.345207512379,0,0.938526332378,10.326607005,1.33044376173,-0.0022782800106,-0.416275315869,-3.13551991076
14.7525389267,3.40641770463,1.13010587314,-0.930304045052,-2.86503554511e-05,0.366789289565,0.366785874396,0.00424334790946,0.93029571446,0.402989774942,0,0.915204465389,10.4267866817,0.506898469105,-1.22103814961e-05,-0.395206861412,-3.14156166531
14.6511380929,3.40641736984,1.17868995131,-0.864882316905,0,0.50197467855,0.50197467855,0,0.864882316905,0.436900645494,0,0.89950978756,10.5281875156,0.993088829145,0,-0.489184882641,3.14159265359
14.5497380504,3.40641736984,1.23804344468,-0.8867616151,0,0.462227041599,-0.462227041599,0,-0.8867616151,0.44721353054,0,0.894427239895,10.629587558,1.5636878358,0,-0.47208480409,3.14159265359
14.4483379682,3.40641736984,1.28176800203,-0.92932650658,0,0.36925904751,0.36925904751,0,0.92932650658,0.447213470936,0,0.8944272995,10.7309876402,0.659262911274,0,-0.421124498411,3.14159265359
14.3469379003,3.40641736984,1.33114068957,-0.862578194294,0,0.505923767705,0.505923767705,0,0.862578194294,0.447213292122,0,0.8944272995,10.8323877081,0.886660310298,0,-0.497191526123,3.14159265359
14.2455378572,3.40641736984,1.39021279747,-0.890200549509,0,0.455568855009,-0.455568855009,0,-0.890200549509,0.447213321924,0,0.8944272995,10.9337877512,1.60498757391,0,-0.468331836724,3.14159265359
14.1441377737,3.40641736984,1.43344462162,-0.928096469409,0,0.372339822569,0.372339822569,0,0.928096469409,0.447213470936,-2.73394795691e-09,0.894427239895,11.0351878347,0.806404211806,-2.77379926295e-09,-0.422769018124,-3.14159265353
14.0427377079,3.40641736984,1.4836158297,-0.860519818198,0,0.509416963292,0.509416963292,0,0.860519818198,0.447213590145,-2.73394795691e-09,0.89442718029,11.1365879005,0.775973249553,-2.69712522155e-09,-0.499237348071,3.14159265354
13.9413376638,3.40641736984,1.54234213338,-0.893651381668,0,0.448761861171,-0.448761861171,0,-0.893651381668,0.44721364975,-5.76345859926e-09,0.894427061081,11.2379879446,1.63453126639,-5.76162088544e-09,-0.46451363314,3.14159265359
13.8399375793,3.40641736984,1.58513911647,-0.926611110873,0,0.376021075481,0.376021075481,0,0.926611110873,0.447213798761,-5.76345859926e-09,0.894427061081,11.3393880291,0.945091359034,-5.84354550213e-09,-0.42473774517,-3.14159265347
13.7385375155,3.40641736984,1.63611246357,-0.858724861131,0,0.51243693551,0.51243693551,0,0.858724861131,0.447213709354,-5.76345859926e-09,0.894427061081,11.4407880929,0.661704863068,-5.68185015579e-09,-0.501010903549,3.14159265347
13.6371374704,3.40641736984,1.69443103004,-0.89708587022,0,0.441856245234,-0.441856245234,0,-0.89708587022,0.447213709354,-2.73394817896e-09,0.894427120686,11.542188138,1.65159611279,-2.73694911553e-09,-0.460658327682,-3.14159265359
13.5357373849,3.40641736984,1.73685445145,-0.924877689791,0,0.380264722169,0.380264722169,0,0.924877689791,0.447213679552,-2.73394817896e-09,0.894427120686,11.6435882235,1.07398991769,-2.7697803968e-09,-0.427011758161,-3.14159265353
13.4343373231,3.40641736984,1.78862744703,-0.857207676791,0,0.514970871846,0.514970871846,0,0.857207676791,0.447213590145,0,0.89442718029,11.7449882853,0.544492393832,0,-0.502502453269,3.14159265359
13.3329372769,3.40641736984,1.84647957185,-0.900475587219,0,0.434906561026,-0.434906561026,0,-0.900475587219,0.447213739157,0,0.89442718029,11.8463883315,1.65555624512,0,-0.456796589478,3.14159265359
13.2315371906,3.40641736984,1.88859372717,-0.922905172567,0,0.385027326886,0.385027326886,0,0.922905172567,0.447213709354,0,0.894427120686,11.9477884179,1.19190219985,0,-0.429570189708,3.14159265359
13.1301371308,3.40641736984,1.94115772226,-0.855980757216,0,0.517007682029,0.517007682029,0,0.855980757216,0.447213858366,0,0.894426941872,12.0491884776,0.424932189056,0,-0.50370401095,3.14159265359
13.0287370832,3.40641736984,1.9984882358,-0.903793483467,0,0.427968853121,-0.427968853121,0,-0.903793483467,0.447213917971,0,0.894427001476,12.1505885252,1.64589558099,0,-0.452959296925,3.14159265359
12.9273369963,3.40641736984,2.04035980521,-0.920704810363,0,0.390259723998,0.390259723998,0,0.920704810363,0.447214156389,0,0.894426882267,12.2519886121,1.2977963723,0,-0.432388994305,3.14159265359
12.8259369386,3.40641736984,2.09369990102,-0.855054882209,0,0.518537509164,0.518537509164,0,0.855054882209,0.447213917971,0,0.894427001476,12.3533886699,0.303586976453,0,-0.50460778481,3.14159265359
12.7245368895,3.40641736984,2.150457431,-0.907014011624,0,0.421100442553,-0.421100442553,0,-0.907014011624,0.447213977575,0,0.894426941872,12.4547887189,1.62221222843,0,-0.449177147104,3.14159265359
12.6231368021,3.40641736984,2.19215502556,-0.918288968525,0,0.395910811024,0.395910811024,0,0.918288968525,0.447213858366,0,0.894427061081,12.5561888063,1.39084781346,0,-0.435442245577,3.14159265359
12.5217367463,3.40641736984,2.2462506212,-0.854436360995,0,0.51955606532,0.51955606532,0,0.854436360995,0.447213977575,0,0.894427001476,12.6575888621,0.180992773588,0,-0.505210211466,3.14159265359
12.4203366957,3.40641736984,2.30238844944,-0.910112069911,0,0.414362184811,-0.414362184811,0,-0.910112069911,0.447213917971,0,0.894427001476,12.7589889128,1.58428256171,0,-0.445482455874,3.14159265359
12.318936608,3.40641736984,2.34398207289,-0.915673083425,0,0.401923878726,0.401923878726,0,0.915673083425,0.447213888168,0,0.894427120686,12.8603890004,1.47037651419,0,-0.438702169193,3.14159265359
12.217536554,3.40641736984,2.39880646818,-0.854131666958,0,0.520056819491,0.520056819491,0,0.854131666958,0.447213828564,0,0.894427120686,12.9617890544,0.0576634687847,0,-0.505506476908,3.14159265359
12.1161365017,3.40641736984,2.45428226759,-0.91306566003,0,0.407812580082,-0.407812580082,0,-0.91306566003,0.447213828564,0,0.894427120686,13.0631891067,1.53200821122,0,-0.441905818796,3.14159265359
12.014736414,3.40641736984,2.49584272113,-0.912873535782,0,0.408242461863,0.408242461863,0,0.912873535782,0.447213888168,0,0.894427120686,13.1645891944,1.53594344097,0,-0.442140158703,3.14159265359
11.9133363618,3.40641736984,2.55136394292,-0.854141836677,0,0.520040116566,-0.520040116566,0,-0.854141836677,0.447213917971,0,0.894427001476,13.2659892466,0.0658980944281,0,-0.505496656911,3.14159265359
11.8119363077,3.40641736984,2.60614076821,-0.915853195931,0,0.401513291813,-0.401513291813,0,-0.915853195931,0.447213977575,0,0.894427001476,13.3673893007,1.46550844406,0,-0.438479276319,3.14159265359
11.7105362201,3.40641736984,2.64773915772,-0.909909748407,0,0.41480627979,0.41480627979,0,0.909909748407,0.447213858366,0,0.894427061081,13.4687893883,1.58725547875,0,-0.445725442645,3.14159265359
11.6091361696,3.40641736984,2.70391967421,-0.854467871655,0,0.519504240897,-0.519504240897,0,-0.854467871655,0.447214007378,0,0.894426941872,13.5701894389,0.189194296908,0,-0.505179575222,3.14159265359
11.5077361136,3.40641736984,2.75796567103,-0.918456424255,0,0.395522182367,-0.395522182367,0,-0.918456424255,0.447213947773,0,0.894427001476,13.6715894948,1.38505891122,0,-0.43523199792,3.14159265359
11.4063360263,3.40641736984,2.79967267111,-0.906804117881,0,0.421552240884,0.421552240884,0,0.906804117881,0.447214156389,0,0.894426882267,13.7729895822,1.62391954897,0,-0.449425523382,3.14159265359
11.3049359773,3.40641736984,2.85639160048,-0.856577937539,0,0.516017671132,-0.516017671132,0,-0.856577937539,0.436340153217,0,0.899781823158,13.8743896311,0.41830502286,0,-0.497121976343,3.14159265359
11.2035359194,3.40641736984,2.9064093582,-0.9490122729,0,0.315239124928,-0.315239124928,0,-0.9490122729,0.405303657055,0,0.914182126522,13.975789689,3.09351612679,0,-0.369227576773,3.14159265359
11.1021358328,3.40641736984,2.92468587869,-0.997363004043,0,0.0725743630163,-0.0725743630163,0,-0.997363004043,0.350644618273,0,0.936508536339,14.0771897756,1.16387856499,0,-0.216555326069,3.14159265359
