x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
8.9780350796,4.59012081677,2.97500014305,-0.999999794666,-0.000640833575314,0,0.000640833575314,-0.999999794666,0,0,0,1,14.4997090194,0.0193579296304,0,-0,-3.14095181997
8.87786626983,4.58981091314,2.97500014305,-0.999968819338,-0.00789685708676,0,0.00789685708676,-0.999968819338,0,0,0,1,14.5998783086,0.165229373861,0,-0,-3.13369571443
8.77782806207,4.58749261685,2.97500014305,-0.998846704438,-0.0480131339713,0,0.0480131339713,-0.998846704438,0,0,0,1,14.699943375,0.750169743439,0,-0,-3.09356105332
8.67707431993,4.57658033693,2.97500014305,-0.98103574991,-0.19382687481,0,0.19382687481,-0.98103574991,0,0,0,1,14.8012863294,2.36679760957,0,-0,-2.9465311477
8.58261011317,4.5421848624,2.97500014305,-0.864264877048,-0.503036998939,0,0.503036998939,-0.864264877048,0,0,0,1,14.9018175933,3.60412024348,0,-0,-2.61448348918
8.5034660598,4.48009305918,2.97500014305,-0.73162917647,-0.681702829786,0,0.681702829786,-0.73162917647,0,0,0,1,15.0024116946,0.658620212986,0,-0,-2.3915050858
8.43005768665,4.41021953482,2.97500014305,-0.721473536213,-0.692442009518,0,0.692442009518,-0.721473536213,0,0,0,1,15.1037581235,0.192498422319,0,-0,-2.37672432169
8.3586972363,4.33921677871,2.97500014305,-0.695136062181,-0.718878192085,0,0.718878192085,-0.695136062181,0,0,0,1,15.2044244299,0.239163094796,0,-0,-2.33940548043
8.28754848229,4.26644622902,2.97500014305,-0.71343235386,-0.700724108666,0,-0.700724108666,0.71343235386,0,0,0,1,15.3061972067,0.544825576318,0,-0,-2.36518069749
8.21435208955,4.1965360458,2.97500014305,-0.718288967114,-0.695744895578,0,0.695744895578,-0.718288967114,0,0,0,1,15.4074155135,0.613112312417,0,-0,-2.37213623128
8.14509899228,4.12395686896,2.97500014305,-0.667031369461,-0.745029631729,0,0.745029631729,-0.667031369461,0,0,0,1,15.5077336494,0.127835115394,0,-0,-2.3010133903
8.07414632951,4.05074334985,2.97500014305,-0.749076682763,-0.662483300424,0,-0.662483300424,0.749076682763,0,0,0,1,15.6096870688,1.84426378461,0,-0,-2.41746358388
7.9945396571,3.98679003135,2.97500014305,-0.763045850616,-0.646344358572,0,0.646344358572,-0.763045850616,0,0,0,1,15.7118009721,2.29343449198,0,-0,-2.43880885019
7.92979079986,3.90324931523,2.97500014305,-0.390727411509,-0.920506431208,0,0.920506431208,-0.390727411509,0,0,0,1,15.817496127,4.91198987653,0,0,-1.97221801678
7.91017914598,3.80273912817,2.97500014305,-0.0289158197912,-0.999581850258,0,0.999581850258,-0.0289158197912,0,0,0,1,15.9199017649,2.40676910979,0,0,-1.59971617764
7.90999984741,3.79013967514,2.97500014305,0,-1,0,1,0,0,0,0,1,15.9325024936,2.18749687076,-0,-0,-1.57079632679
